ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/9e0a403f-b98f-4897-b5df-38c503de4beb,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=on&ts=_hour&y=1995&m=01&d=01&term=6-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Hourly mean sea level_1995-2000,Tobishima_Hourly mean sea level_1995-2000,TXT,2014-09-21T00:13:57.607393,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/db2a1a91-9f54-4357-89e3-e995f295fbb8,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Hourly mean sea level_2001-2010,Tobishima_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:57.607479,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/51a7a03c-f784-470e-b72d-ccc2f5b70dcb,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Hourly mean sea level_2011-,Tobishima_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:57.607500,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/903fbb3a-9ff3-4bea-9c5b-48a190b1fcbe,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Daily mean sea level_1995-,Tobishima_Daily mean sea level_1995-,TXT,2014-09-21T00:13:57.607516,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/876aa179-ef8b-4aa1-acb5-545efd3fbc3e,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Monthly mean sea level_1995-,Tobishima_Monthly mean sea level_1995-,TXT,2014-09-21T00:13:57.607531,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/e41d4785-bd4e-482d-a67d-b92de4859161,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_Annual mean sea level_1995-,Tobishima_Annual mean sea level_1995-,TXT,2014-09-21T00:13:57.607547,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3005/resource/a07ad426-da1e-4ffc-96e4-014a3217b7a3,http://tide.gsi.go.jp/make_download_file.php?number=25&e=0&appoint_btn=on&ts=_ebbflow&y=1995&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tobishima Tide Station,Tobishima_High and low average tide levels_1995-,Tobishima_High and low average tide levels_1995-,TXT,2014-09-21T00:13:57.607561,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/42260215-70f2-4ae2-bb0c-a98b75ecbc79,https://cyberjapandata.gsi.go.jp/xyz/20180117dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2018年1月17日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2018-03-16T18:41:48.612705,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/f422075c-d37e-400d-be42-ae46d814f1af,https://cyberjapandata.gsi.go.jp/xyz/20160725dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2016年7月25日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2016-09-27T14:17:23.256217,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/4cbb8f84-ab81-49a7-af71-e948ba07ea9e,https://cyberjapandata.gsi.go.jp/xyz/20160303dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2016年3月3日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2016-09-27T14:17:23.256211,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9d4b48da-3bc9-432d-92b2-cef55efa9359,https://cyberjapandata.gsi.go.jp/xyz/20151209dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2015年12月9日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2016-09-27T14:17:23.256206,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9e13073e-cf88-4e17-9f14-e4b04f63b795,https://cyberjapandata.gsi.go.jp/xyz/20150728dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2015年7月28日、UAVを用いて作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2015-12-08T19:29:32.709102,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/41a59dd9-e297-47be-91d0-7a4bc86fe29b,https://cyberjapandata.gsi.go.jp/xyz/20150301dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2015年3月1日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2015-05-27T21:33:47.270919,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/27183da0-db23-4542-a2ca-966b43f3e2ff,https://cyberjapandata.gsi.go.jp/xyz/20141204dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2014年12月4日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2015-02-25T19:40:23.599504,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d96600db-d63c-4b16-a6bc-a3130ea840ce,https://cyberjapandata.gsi.go.jp/xyz/20140704dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2014年7月4日、UAVを用いて作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2014-09-21T00:15:16.165733,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/11d8d681-d47f-4f79-8e4d-acea08c18206,https://cyberjapandata.gsi.go.jp/xyz/20140322dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2014年3月22日、UAVを用いて作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2014-09-21T00:15:16.165726,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/0ddc464c-4a9a-4bb6-803a-6a4bc257a891,https://cyberjapandata.gsi.go.jp/xyz/20140216dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2014年2月16日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2014-09-21T00:15:16.165720,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/da691f30-c430-4baf-ab87-ab5d4fd143c2,https://cyberjapandata.gsi.go.jp/xyz/20131217dd5/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,西之島付近噴火活動 標高タイル（2013年12月17日）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2014-09-21T00:15:16.165714,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/411b7bd1-32df-4753-86a4-dccee6e8f7c2,"https://cyberjapandata.gsi.go.jp/xyz/dem5a/{z}/{x}/{y}.txt
https://cyberjapandata.gsi.go.jp/xyz/dem5b/{z}/{x}/{y}.txt
https://cyberjapandata.gsi.go.jp/xyz/dem/{z}/{x}/{y}.txt",政府標準利用規約（第 2.0 版）,地理院タイル,標高タイル（基盤地図情報数値標高モデル）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2017-03-19T10:40:03.835628,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/37164b82-4030-4605-9fb2-47c25c476b0a,https://cyberjapandata.gsi.go.jp/xyz/demgm/{z}/{x}/{y}.txt,政府標準利用規約（第 2.0 版）,地理院タイル,標高タイル（地球地図全球版標高第2版）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,TXT,2017-03-19T10:40:03.835635,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mofa_20140922_0082/resource/c0221d32-412d-456e-abbe-722f27c96395,http://www.mofa.go.jp/policy/oda/white/2001/contents.txt,CC-BY,Japan's ODA White Paper 2001,Japan's ODA White Paper 2001 [TXT],,TXT,2014-09-26T14:24:40.650996,white_paper and annual_report;白書_年次報告,国際,外務省
