ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/c1bc8578-6cd5-4795-9aa0-effcf2c75d98,https://cyberjapandata.gsi.go.jp/xyz/20200703oame_hita_0707dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 筑後川水系花月川　日田市友田周辺（2020年7月7日14時作成,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098713,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/3ebce6c4-d9b2-4e46-867c-c57e3cdcb8a6,https://cyberjapandata.gsi.go.jp/xyz/20200703oame_miyama_0708dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 矢部川水系矢部川　みやま市周辺（2020年7月8日9時作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098716,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/e0517a57-7726-4df7-ad67-6abc64752edc,https://cyberjapandata.gsi.go.jp/xyz/20200703oame_chikugogawa_0708dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 筑後川水系筑後川（2020年7月8日16時作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098725,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/fe6ef4d5-84ab-40b0-98c1-bca6103cca9c,https://cyberjapandata.gsi.go.jp/xyz/20200703oame_chikugogawa_0709dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 筑後川水系筑後川第2報（2020年7月9日18時作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098728,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/31302992-79eb-484f-9339-8101ad7fc70a,https://cyberjapandata.gsi.go.jp/xyz/20200729rain_mogamigawa_0729dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 最上川水系最上川（2020年7月29日12時作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098731,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/6da23fff-e1dc-49e8-a999-f4d207b371e6,https://cyberjapandata.gsi.go.jp/xyz/20200729rain_mogamigawa_0729dansaizu2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和2年7月豪雨 浸水推定図 最上川水系最上川（2020年7月29日20時作成）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098740,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d7b705f9-77fc-4930-ab99-fffd89f88dde,https://cyberjapandata.gsi.go.jp/xyz/20191025oame_sakura_1026do_sokuho/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年10月の低気圧に伴う大雨 正射画像（速報） 佐倉地区（千葉県千葉市、佐倉市、四街道市、印西市）佐倉地区（10/26撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098744,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/654025f9-e237-4c07-bfbe-9af37ab20144,https://cyberjapandata.gsi.go.jp/xyz/20191025oame_mobara_1026do_sokuho/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年10月の低気圧に伴う大雨 正射画像（速報） 茂原地区（千葉県茂原市、睦沢町、長生村、長南町）茂原地区（10/26撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098753,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/43c94d7a-dfe4-43e3-b971-325ee3d69def,https://cyberjapandata.gsi.go.jp/xyz/20191025oame_sakura_1026dansaizu_sokuho/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年10月の低気圧に伴う大雨 浸水推定段彩図 速報版 千葉県佐倉市周辺,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098756,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/27705106-b9b0-48d2-a378-eacb00640b70,https://cyberjapandata.gsi.go.jp/xyz/20191025oame_mobara_1026dansaizu_sokuho/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年10月の低気圧に伴う大雨 浸水推定段彩図 速報版 千葉県茂原市・大網白里市周辺,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098765,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/46a496be-30d6-49b4-92a1-988e38b5c8b4,https://cyberjapandata.gsi.go.jp/xyz/20191025oame_mobara_1028dansaizu_handoku/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年10月の低気圧に伴う大雨 浸水推定段彩図 空中写真判読版 一宮川水系（一宮川・豊田川・阿久川）茂原駅周辺,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098768,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/6612620b-c42b-4ae4-beb6-3a02ecc3638f,https://cyberjapandata.gsi.go.jp/xyz/20191012typhoon19_tamagawa_1013do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年台風第19号 正射画像 多摩川地区（東京都大田区、世田谷区、八王子市、立川市、府中市、昭島市、調布市、日野市、国立市、福生市、狛江市、多摩市、稲城市、あきる野市、神奈川県川崎市）多摩川地区（10/13撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098771,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/11e758e5-ea0d-470a-baa3-f8739a1ae11d,https://cyberjapandata.gsi.go.jp/xyz/20191012typhoon19_tokigawa_1013do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年台風第19号 正射画像 都幾川地区（埼玉県川越市、東松山市、坂戸市、嵐山町、川島町）都幾川地区（10/13撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098780,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/6a0ef25d-3eaf-4fef-ae3d-e01e7dbcf740,https://cyberjapandata.gsi.go.jp/xyz/20191012typhoon19_nakagawa_1017do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年台風第19号 正射画像 那珂川地区（茨城県水戸市、ひたちなか市、常陸大宮市、那珂市、城里町）那珂川地区（10/17撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098784,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/f06b6c18-7ab3-4c47-ba7b-688b397d8f22,https://cyberjapandata.gsi.go.jp/xyz/20191012typhoon19_kujigawa_1017do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年台風第19号 正射画像 久慈川地区（茨城県日立市、常陸太田市、常陸大宮市、那珂市、東海村）久慈川地区（10/17撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098792,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/7c25e8c3-9aab-43a9-b338-e29905ebe383,https://cyberjapandata.gsi.go.jp/xyz/20191012typhoon19_kujigawa_daigo_1017do/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,令和元年台風第19号 正射画像 久慈川（大子）地区（茨城県大子町）久慈川（大子）地区（10/17撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2020-12-07T07:35:45.098796,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
