ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/4adb9da3-2098-41dd-a032-1a8c98584712,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-114.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-114　地域活動へ参加していない人の割合_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009271,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/1ba8ad80-8190-46f0-9429-a4fb0ce2b984,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-115.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-115　年齢階級別の町内会・自治会への参加頻度_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009291,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/5e0eb81f-e109-46cc-9588-fdad519ba649,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-116.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-116　地域活動に参加する際に苦労すること、または参加できない要因_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009311,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/ffc329c7-3140-4ba0-a88c-7f089a583554,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-117.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-117　地域への愛着があると感じるか_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009331,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/53bc22a7-f7fa-42b2-a98a-1888b1dd6988,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-118.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-118　今住んでいる地域（市町村）が好きか否か（10代・20代）_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009351,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/dbfbee83-a495-417e-819d-7d4d00e3daa5,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-119.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-119　今住んでいる地域が好きな理由（10代・20代）_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009370,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/2f2bbb82-4e75-4c25-a3ee-ef1f3e60c307,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-120.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-120　東日本大震災以降強く意識するようになったこと_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009390,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/edaf12b4-748f-41c9-97d2-6e118be17c90,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-121.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-121　住んでいる地域の将来に不安を感じる人の割合_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009409,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/59e22eeb-655e-4a24-80e4-51f5988139bd,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-122.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-122　地域の将来について不安に感じること_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009429,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/aef4dc97-8056-4e98-b104-f4ee1cf9e9d0,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-123.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-123　農山漁村住民の都市への移住意向_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009448,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/f8499364-e47f-4e7c-8bfa-4c1351e0b179,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-124.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-124　大学生の地元就職希望の有無_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009468,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/8f558583-8774-42a4-b430-572e6f806461,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-125.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-125　地元就職を希望する理由_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009487,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/02fddd61-3bfa-4aaf-b6c7-9796e3423e7a,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-126.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-126　東京在住者の地方への移住意向_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009507,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/91ed7d48-bc77-48b7-9259-944562831087,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-127.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-127　都市在住者の地方への移住意向_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009526,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20160630_0008/resource/0557fe47-7b10-4662-93d9-e1a2e8de20c2,http://www.mhlw.go.jp/wp/hakusyo/kousei/15/backdata/images/1/01-03-128.gif,CC-BY,平成27年版厚生労働白書_本編図表バックデータ_資料編_第1部_第1章_第3節_3,図表1-3-128　移住しても良いと思う条件（男女別）_gif,平成27年版厚生労働白書は、「人口減少社会を考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2016-07-05T13:28:52.009546,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
